 2.72883100000000E+0000	 7.56480000000000E-0001	 1.84095200000000E+0000	 4.52911500000000E+0000	 2.05591000000000E-0001	-9.25643000000000E-0001	-9.12471000000000E-0001	-6.08115300000000E+0000	-3.17593800000000E+0000	 1.48130800000000E+0000	 4.16666100000000E+0000	 1.37599300000000E+0000	-2.40383000000000E-0001	-4.67451000000000E+0000	-4.63091600000000E+0000	-5.98750500000000E+0000	-3.27932500000000E+0000	 1.70963000000000E-0001	 5.43173000000000E-0001	 4.64055400000000E+0000	 5.26425000000000E-0001	-7.91354300000000E+0000	-8.34551600000000E+0000	-5.27993500000000E+0000	-1.44442100000000E+0000	-3.21654800000000E+0000	-1.39258500000000E+0000	 1.14276100000000E+0000	 2.44279800000000E+0000	 5.62523600000000E+0000	 3.24281400000000E+0000	 4.86135200000000E+0000	 1.15425800000000E+0000	 3.49433200000000E+0000	 4.45509200000000E+0000	 6.09126900000000E+0000	 5.17229800000000E+0000	 2.76654800000000E+0000	 1.93859500000000E+0000	 6.55316000000000E-0001	-9.16798000000000E-0001	 4.75998000000000E+0000	 3.45787900000000E+0000	 3.07443000000000E+0000	 6.90759000000000E+0000	 3.57594600000000E+0000	 6.67663100000000E+0000	 4.30378400000000E+0000	 1.03738400000000E+0000	-1.53574000000000E-0001	-3.09172100000000E+0000	-5.06626000000000E-0001	 2.17966700000000E+0000	 5.51458700000000E+0000	 3.23044400000000E+0000	-5.33751000000000E-0001	-2.91438800000000E+0000	-4.76829500000000E+0000	-1.09316350000000E+0001	-4.25800300000000E+0000	-7.08189600000000E+0000	
 4.40518300000000E+0000	 2.88886500000000E+0000	 4.02653300000000E+0000	 7.74158400000000E+0000	 2.76780000000000E+0000	 1.23507400000000E+0000	 1.44886500000000E+0000	-4.10652900000000E+0000	-1.18379600000000E+0000	 3.48696300000000E+0000	 5.81721200000000E+0000	 2.70484100000000E+0000	 7.18493000000000E-0001	-2.94226400000000E+0000	-3.42138500000000E+0000	-5.91677700000000E+0000	-2.47881600000000E+0000	 1.02328500000000E+0000	 2.93753000000000E-0001	 3.45296900000000E+0000	-7.64249000000000E-0001	-6.92203900000000E+0000	-8.43873400000000E+0000	-6.97206300000000E+0000	-5.14292100000000E+0000	-6.69110900000000E+0000	-6.88073600000000E+0000	-3.23673600000000E+0000	 1.20605900000000E+0000	 4.78642100000000E+0000	 5.19323700000000E+0000	 7.02154900000000E+0000	 3.01908800000000E+0000	 5.40788200000000E+0000	 6.37385700000000E+0000	 7.78472000000000E+0000	 6.96373500000000E+0000	 4.22773300000000E+0000	 3.56022000000000E+0000	 2.58141900000000E+0000	 6.40564000000000E-0001	 6.55723300000000E+0000	 5.38153900000000E+0000	 4.98744900000000E+0000	 8.48202100000000E+0000	 4.96267100000000E+0000	 7.04566600000000E+0000	 5.21196600000000E+0000	 2.15267600000000E+0000	 1.22384300000000E+0000	-2.84902100000000E+0000	-1.19490100000000E+0000	 1.22153500000000E+0000	 5.14481000000000E+0000	 3.55536000000000E-0001	-3.48715800000000E+0000	-6.02431500000000E+0000	-6.96180000000000E+0000	-1.82382680000000E+0001	-9.97954400000000E+0000	-1.48199510000000E+0001	
 5.19819100000000E+0000	 4.20972400000000E+0000	 5.18200600000000E+0000	 9.72678700000000E+0000	 4.30295400000000E+0000	 2.62569800000000E+0000	 3.07633000000000E+0000	-2.29486300000000E+0000	 4.15992000000000E-0001	 4.70657700000000E+0000	 6.49112400000000E+0000	 3.65068900000000E+0000	 1.54846000000000E+0000	-1.13630600000000E+0000	-2.06442500000000E+0000	-5.16936000000000E+0000	-1.20996400000000E+0000	 2.01158800000000E+0000	 1.04657000000000E-0001	 2.42989500000000E+0000	-1.42958000000000E+0000	-5.12998100000000E+0000	-7.48557200000000E+0000	-7.06759400000000E+0000	-7.41188100000000E+0000	-8.58314500000000E+0000	-1.07839030000000E+0001	-6.28704000000000E+0000	 3.61626000000000E-0001	 3.70464300000000E+0000	 6.34052100000000E+0000	 8.48167000000000E+0000	 4.32696200000000E+0000	 6.54482500000000E+0000	 7.40722000000000E+0000	 8.42418800000000E+0000	 7.80139100000000E+0000	 5.01291500000000E+0000	 4.55082400000000E+0000	 3.88873800000000E+0000	 1.73173400000000E+0000	 7.47092700000000E+0000	 6.60153200000000E+0000	 6.09165600000000E+0000	 9.10095000000000E+0000	 5.57253400000000E+0000	 6.89146500000000E+0000	 5.67314900000000E+0000	 2.86129400000000E+0000	 2.24708100000000E+0000	-2.52247500000000E+0000	-1.79364900000000E+0000	 2.99877000000000E-0001	 4.59396700000000E+0000	-2.15720300000000E+0000	-5.67254100000000E+0000	-8.32456000000000E+0000	-8.46441600000000E+0000	-2.35972300000000E+0001	-1.40849770000000E+0001	-2.05307820000000E+0001	
 4.95496400000000E+0000	 4.54037000000000E+0000	 5.18515900000000E+0000	 1.02739490000000E+0001	 4.67327800000000E+0000	 3.08115400000000E+0000	 3.81582100000000E+0000	-8.19827000000000E-0001	 1.49748200000000E+0000	 5.04570100000000E+0000	 6.15770900000000E+0000	 4.16927000000000E+0000	 2.19865800000000E+0000	 5.93144000000000E-0001	-6.57635000000000E-0001	-3.75238700000000E+0000	 4.43614000000000E-0001	 3.08627200000000E+0000	 3.22560000000000E-0002	 1.71646800000000E+0000	-1.33769200000000E+0000	-2.71999100000000E+0000	-5.57422100000000E+0000	-5.60323600000000E+0000	-8.05681500000000E+0000	-8.78721900000000E+0000	-1.26825840000000E+0001	-7.66624600000000E+0000	 3.00910000000000E-0002	 2.53356500000000E+0000	 6.52305600000000E+0000	 9.00476800000000E+0000	 4.87332900000000E+0000	 6.78523800000000E+0000	 7.40818500000000E+0000	 7.95413800000000E+0000	 7.56609900000000E+0000	 4.98938200000000E+0000	 4.74352900000000E+0000	 4.39823500000000E+0000	 2.18340000000000E+0000	 7.36504500000000E+0000	 6.94334600000000E+0000	 6.27278200000000E+0000	 8.71378700000000E+0000	 5.38958400000000E+0000	 6.22769200000000E+0000	 5.62741200000000E+0000	 3.05523700000000E+0000	 2.75793600000000E+0000	-2.19065200000000E+0000	-2.25743900000000E+0000	-4.97321000000000E-0001	 3.94006400000000E+0000	-3.99201700000000E+0000	-6.86106400000000E+0000	-9.55341200000000E+0000	-9.08625600000000E+0000	-2.64253680000000E+0001	-1.61063470000000E+0001	-2.36275780000000E+0001	
 3.68282600000000E+0000	 3.86326600000000E+0000	 4.10406900000000E+0000	 9.40185700000000E+0000	 3.93205300000000E+0000	 2.59207900000000E+0000	 3.64833700000000E+0000	 2.03167000000000E-0001	 2.01978500000000E+0000	 4.54465300000000E+0000	 4.94942300000000E+0000	 4.26554400000000E+0000	 2.62796400000000E+0000	 2.09723400000000E+0000	 6.88901000000000E-0001	-1.78932100000000E+0000	 2.32136100000000E+0000	 4.15420600000000E+0000	 1.03113000000000E-0001	 1.40362200000000E+0000	-5.00145000000000E-0001	 1.57760000000000E-0002	-2.94852300000000E+0000	-2.86680900000000E+0000	-7.15782000000000E+0000	-7.47579600000000E+0000	-1.24856350000000E+0001	-7.33360200000000E+0000	 2.39871000000000E-0001	 1.43031900000000E+0000	 5.72586400000000E+0000	 8.48701500000000E+0000	 4.56850400000000E+0000	 6.14437300000000E+0000	 6.39410800000000E+0000	 6.49201100000000E+0000	 6.31228700000000E+0000	 4.16424500000000E+0000	 4.09482800000000E+0000	 4.05035800000000E+0000	 1.92442900000000E+0000	 6.27150700000000E+0000	 6.37292300000000E+0000	 5.56787800000000E+0000	 7.42091100000000E+0000	 4.52006300000000E+0000	 5.13951700000000E+0000	 5.09558500000000E+0000	 2.71793000000000E+0000	 2.68408100000000E+0000	-1.91315100000000E+0000	-2.55266400000000E+0000	-1.09221000000000E+0000	 3.25916200000000E+0000	-4.92384300000000E+0000	-6.96974300000000E+0000	-9.60152400000000E+0000	-8.75853700000000E+0000	-2.64702190000000E+0001	-1.58827080000000E+0001	-2.38879890000000E+0001	
 1.55421800000000E+0000	 2.32794800000000E+0000	 2.18483400000000E+0000	 7.35002300000000E+0000	 2.30897000000000E+0000	 1.30637300000000E+0000	 2.69038500000000E+0000	 7.26771000000000E-0001	 2.02353500000000E+0000	 3.36395500000000E+0000	 3.13132700000000E+0000	 3.98559800000000E+0000	 2.80140100000000E+0000	 3.24091400000000E+0000	 1.86092200000000E+0000	 4.91687000000000E-0001	 4.20110500000000E+0000	 5.08406300000000E+0000	 3.02510000000000E-0001	 1.50309100000000E+0000	 9.23280000000000E-0001	 2.72293700000000E+0000	 3.04070000000000E-0002	 6.54113000000000E-0001	-5.05022900000000E+0000	-5.05972600000000E+0000	-1.04352540000000E+0001	-5.54765600000000E+0000	 9.21798000000000E-0001	 5.23787000000000E-0001	 4.08851200000000E+0000	 6.98322200000000E+0000	 3.45732600000000E+0000	 4.76611200000000E+0000	 4.54572400000000E+0000	 4.30704100000000E+0000	 4.25985400000000E+0000	 2.69006500000000E+0000	 2.69596900000000E+0000	 2.91823900000000E+0000	 1.00087100000000E+0000	 4.38503200000000E+0000	 5.00414100000000E+0000	 4.15763400000000E+0000	 5.45412900000000E+0000	 3.16671100000000E+0000	 3.76980400000000E+0000	 4.17532700000000E+0000	 1.92678000000000E+0000	 2.05238500000000E+0000	-1.71861100000000E+0000	-2.65887000000000E+0000	-1.42696300000000E+0000	 2.61452900000000E+0000	-4.85788900000000E+0000	-6.06711600000000E+0000	-8.52132100000000E+0000	-7.54175000000000E+0000	-2.38344850000000E+0001	-1.35737420000000E+0001	-2.14737260000000E+0001	
-1.11676000000000E+0000	 2.27095000000000E-0001	-1.91709000000000E-0001	 4.53313100000000E+0000	 1.66084000000000E-0001	-4.96626000000000E-0001	 1.17299000000000E+0000	 7.71358000000000E-0001	 1.61468000000000E+0000	 1.75120300000000E+0000	 1.04900000000000E+0000	 3.40426600000000E+0000	 2.68836400000000E+0000	 3.91522700000000E+0000	 2.75055200000000E+0000	 2.78932400000000E+0000	 5.82634400000000E+0000	 5.72109900000000E+0000	 5.71886000000000E-0001	 1.93708700000000E+0000	 2.64670000000000E+0000	 5.04266300000000E+0000	 2.94210900000000E+0000	 4.35511900000000E+0000	-2.26163300000000E+0000	-2.11025700000000E+0000	-7.05418800000000E+0000	-2.80944400000000E+0000	 1.92047400000000E+0000	-1.10365000000000E-0001	 1.88645100000000E+0000	 4.70510300000000E+0000	 1.71621500000000E+0000	 2.89659600000000E+0000	 2.17805200000000E+0000	 1.77419200000000E+0000	 1.75782700000000E+0000	 8.43879000000000E-0001	 7.61817000000000E-0001	 1.19920500000000E+0000	-4.29420000000000E-0001	 2.02934800000000E+0000	 3.08040200000000E+0000	 2.33431300000000E+0000	 3.13633500000000E+0000	 1.58782100000000E+0000	 2.29657100000000E+0000	 3.02358300000000E+0000	 8.38143000000000E-0001	 9.83939000000000E-0001	-1.60103500000000E+0000	-2.56984700000000E+0000	-1.47186300000000E+0000	 2.04914700000000E+0000	-3.84818300000000E+0000	-4.35458900000000E+0000	-6.51064000000000E+0000	-5.61314200000000E+0000	-1.89467820000000E+0001	-9.62122200000000E+0000	-1.68889790000000E+0001	
-3.92265500000000E+0000	-2.05315500000000E+0000	-2.57645100000000E+0000	 1.46722200000000E+0000	-2.06720400000000E+0000	-2.45484000000000E+0000	-5.96722000000000E-0001	 4.15784000000000E-0001	 9.39550000000000E-0001	-4.02700000000000E-0003	-9.34811000000000E-0001	 2.61110300000000E+0000	 2.26405700000000E+0000	 4.04866800000000E+0000	 3.26844600000000E+0000	 4.77599700000000E+0000	 6.94209500000000E+0000	 5.90983600000000E+0000	 8.16423000000000E-0001	 2.54630200000000E+0000	 4.30426600000000E+0000	 6.66949000000000E+0000	 5.37430300000000E+0000	 7.61487400000000E+0000	 5.83223000000000E-0001	 7.43165000000000E-0001	-3.04512200000000E+0000	 2.37992000000000E-0001	 3.02085100000000E+0000	-4.62838000000000E-0001	-5.11839000000000E-0001	 1.99118000000000E+0000	-3.72921000000000E-0001	 8.42910000000000E-0001	-3.12093000000000E-0001	-6.88781000000000E-0001	-7.74145000000000E-0001	-1.01772900000000E+0000	-1.40176400000000E+0000	-8.14905000000000E-0001	-2.12223900000000E+0000	-3.99378000000000E-0001	 9.33076000000000E-0001	 4.50807000000000E-0001	 8.27480000000000E-0001	 4.91890000000000E-0002	 9.05390000000000E-0001	 1.82849400000000E+0000	-3.42581000000000E-0001	-3.28562000000000E-0001	-1.52508000000000E+0000	-2.29473200000000E+0000	-1.23049700000000E+0000	 1.58242500000000E+0000	-2.09099200000000E+0000	-2.12765600000000E+0000	-3.87459800000000E+0000	-3.23602200000000E+0000	-1.24853730000000E+0001	-4.66654200000000E+0000	-1.08862580000000E+0001	
-6.42755700000000E+0000	-4.09947500000000E+0000	-4.52949000000000E+0000	-1.31904600000000E+0000	-3.96812600000000E+0000	-4.18625400000000E+0000	-2.28449000000000E+0000	-2.18284000000000E-0001	 1.56522000000000E-0001	-1.61890900000000E+0000	-2.50290700000000E+0000	 1.69718600000000E+0000	 1.51444500000000E+0000	 3.61667500000000E+0000	 3.35623600000000E+0000	 6.15236500000000E+0000	 7.33416900000000E+0000	 5.52128900000000E+0000	 9.21847000000000E-0001	 3.11602000000000E+0000	 5.51282900000000E+0000	 7.39901100000000E+0000	 6.98851900000000E+0000	 9.89497800000000E+0000	 2.87245700000000E+0000	 2.92113500000000E+0000	 8.38783000000000E-0001	 2.93398500000000E+0000	 3.98563900000000E+0000	-5.89553000000000E-0001	-2.70486700000000E+0000	-7.47179000000000E-0001	-2.46809200000000E+0000	-1.07601800000000E+0000	-2.51287800000000E+0000	-2.69025300000000E+0000	-2.91639200000000E+0000	-2.52009800000000E+0000	-3.44703000000000E+0000	-2.78421800000000E+0000	-3.78838900000000E+0000	-2.50175400000000E+0000	-1.07604000000000E+0000	-1.14035600000000E+0000	-1.13383000000000E+0000	-1.22206100000000E+0000	-2.38811000000000E-0001	 7.75779000000000E-0001	-1.40002200000000E+0000	-1.65685100000000E+0000	-1.43880100000000E+0000	-1.85898900000000E+0000	-7.41240000000000E-0001	 1.21108200000000E+0000	 1.06184000000000E-0001	 2.75326000000000E-0001	-9.73336000000000E-0001	-7.16563000000000E-0001	-5.26924100000000E+0000	 5.59839000000000E-0001	-4.33750700000000E+0000	
-8.23714700000000E+0000	-5.54181600000000E+0000	-5.69447100000000E+0000	-3.37229100000000E+0000	-5.19020800000000E+0000	-5.35438000000000E+0000	-3.57998000000000E+0000	-9.85386000000000E-0001	-5.90287000000000E-0001	-2.86120800000000E+0000	-3.43445600000000E+0000	 7.44606000000000E-0001	 4.43837000000000E-0001	 2.64808600000000E+0000	 2.99749500000000E+0000	 6.69998200000000E+0000	 6.86570300000000E+0000	 4.48014600000000E+0000	 7.77390000000000E-0001	 3.41604500000000E+0000	 5.94032300000000E+0000	 7.15756200000000E+0000	 7.57291100000000E+0000	 1.08232130000000E+0001	 4.11226100000000E+0000	 3.98977800000000E+0000	 3.92784300000000E+0000	 4.72419000000000E+0000	 4.59701900000000E+0000	-5.96786000000000E-0001	-4.32483300000000E+0000	-3.09427300000000E+0000	-4.22424600000000E+0000	-2.57804300000000E+0000	-4.06672800000000E+0000	-3.92780800000000E+0000	-4.31964200000000E+0000	-3.33758700000000E+0000	-5.04173500000000E+0000	-4.37644300000000E+0000	-5.14359500000000E+0000	-3.94444100000000E+0000	-2.61799700000000E+0000	-2.14750400000000E+0000	-2.48328500000000E+0000	-2.07356600000000E+0000	-1.01615100000000E+0000	 1.56800000000000E-0002	-2.14958200000000E+0000	-2.77959700000000E+0000	-1.29057800000000E+0000	-1.30471800000000E+0000	-7.46250000000000E-0002	 9.13435000000000E-0001	 2.37474600000000E+0000	 2.52724000000000E+0000	 1.83465000000000E+0000	 1.64422700000000E+0000	 1.86423000000000E+0000	 5.35662600000000E+0000	 1.90585900000000E+0000	
